465,722,465
466,651,466
467,446,467
468,537,468
469,852,469
470,852,470
471,852,471
472,852,472
473,484,473
474,722,474
475,1130,475
476,1068,476
477,1355,477
478,443,478
479,539,479
480,539,480
481,245,481
482,853,482
483,1415,483
484,937,484
485,210,485
486,210,486
487,862,487
488,1231,488
489,856,489
490,728,490
491,192,491
492,1022,492
493,842,493
494,523,494
495,15,495
496,745,496
497,744,497
498,850,498
499,850,499
500,850,500
501,145,501
502,850,502
503,446,503
504,449,504
505,1439,505
506,173,506
507,679,507
508,1276,508
509,487,509
510,472,510
511,854,511
512,1439,512
513,1060,513
514,510,514
515,839,515
516,342,516
517,469,517
518,81,518
519,461,519
520,190,520
521,180,521
522,492,522
523,653,523
524,1439,524
525,190,525
526,485,526
527,889,527
528,1412,528
529,190,529
530,161,530
531,539,531
532,739,532
533,1039,533
534,1233,534
535,190,535
536,31,536
537,97,537
538,698,538
539,724,539
540,805,540
541,1244,541
542,731,542
543,17,543
544,492,544
545,529,545
546,490,546
547,1114,547
548,30,548
549,1022,549
550,828,550
551,923,551
552,1128,552
553,723,553
554,382,554
555,109,555
556,181,556
557,509,557
558,432,558
559,127,559
560,959,560
561,71,561
562,31,562
563,855,563
564,855,564
565,976,565
566,651,566
567,682,567
568,672,568
569,1063,569
570,1130,570
571,161,571
572,492,572
573,807,573
574,1384,574
575,976,575
576,120,576
577,895,577
578,895,578
579,1480,579
580,143,580
581,380,581
582,331,582
583,27,583
584,172,584
585,494,585
586,539,586
587,161,587
588,81,588
589,397,589
590,213,590
591,182,591
592,704,592
593,182,593
594,428,594
595,409,595
596,855,596
597,452,597
598,190,598
599,279,599
600,1324,600
601,1325,601
602,855,602
603,1066,603
604,9,604
605,871,605
606,797,606
607,109,607
608,372,608
609,121,609
610,10,610
611,146,611
612,192,612
613,569,613
614,67,614
615,67,615
616,873,616
617,1382,617
618,1206,618
619,508,619
620,670,620
621,18,621
622,547,622
623,1251,623
624,850,624
625,1108,625
626,939,626
627,805,627
628,891,628
629,737,629
630,66,630
631,896,631
632,1198,632
633,621,633
634,912,634
635,539,635
636,672,636
637,1060,637
638,46,638
639,1070,639
640,1004,640
641,175,641
642,274,642
643,680,643
644,1245,644
645,948,645
646,161,646
647,45,647
648,796,648
649,496,649
650,948,650
651,843,651
652,686,652
653,4,653
654,56,654
655,806,655
656,1219,656
657,537,657
658,810,658
659,842,659
660,516,660
661,516,661
662,651,662
663,1353,663
664,849,664
665,1024,665
666,1353,666
667,977,667
668,810,668
669,217,669
670,85,670
671,686,671
672,666,672
673,1035,673
674,839,674
675,1247,675
676,1379,676
677,949,677
678,1385,678
679,949,679
680,1259,680
681,1067,681
682,192,682
683,747,683
684,210,684
685,205,685
686,833,686
687,1391,687
688,724,688
689,851,689
690,1128,690
691,1128,691
692,1411,692
693,1248,693
694,1039,694
695,669,695
696,715,696
697,210,697
698,715,698
699,1404,699
700,381,700
701,143,701
702,718,702
703,173,703
704,674,704
705,214,705
706,1347,706
707,97,707
708,1336,708
709,952,709
710,1325,710
711,1040,711
712,148,712
713,1041,713
714,182,714
715,737,715
716,15,716
717,687,717
718,173,718
719,401,719
720,728,720
721,1439,721
722,554,722
723,581,723
724,1226,724
725,569,725
726,687,726
727,863,727
728,245,728
729,840,729
730,1275,730
731,10,731
732,1384,732
733,661,733
734,846,734
735,846,735
736,846,736
737,1057,737
738,725,738
739,192,739
740,888,740
741,1423,741
742,970,742
743,14,743
744,1430,744
745,1375,745
746,213,746
747,655,747
748,953,748
749,339,749
750,128,750
751,1373,751
752,190,752
753,735,753
754,653,754
755,828,755
756,941,756
757,1159,757
758,684,758
759,1423,759
760,210,760
761,1439,761
762,849,762
763,828,763
764,701,764
765,701,765
766,496,766
767,1470,767
768,32,768
769,1378,769
770,708,770
771,744,771
772,264,772
773,1068,773
774,14,774
775,352,775
776,218,776
777,1277,777
778,210,778
779,746,779
780,168,780
781,81,781
782,854,782
783,213,783
784,716,784
785,666,785
786,1075,786
787,485,787
788,1325,788
789,1477,789
790,1477,790
791,169,791
792,1051,792
793,1354,793
794,1325,794
795,1325,795
796,83,796
797,516,797
798,516,798
799,121,799
800,472,800
801,1220,801
802,443,802
803,487,803
804,382,804
805,1000,805
806,508,806
807,1479,807
808,655,808
809,46,809
810,524,810
811,549,811
812,1442,812
813,718,813
814,137,814
815,853,815
816,955,816
817,554,817
818,100,818
819,100,819
820,58,820
821,170,821
822,69,822
823,537,823
824,397,824
825,685,825
826,331,826
827,666,827
828,950,828
829,810,829
830,731,830
831,1467,831
832,172,832
833,145,833
834,950,834
835,676,835
836,810,836
837,673,837
838,673,838
839,669,839
840,371,840
841,852,841
842,723,842
843,1248,843
844,121,844
845,355,845
846,838,846
847,1276,847
848,569,848
849,1128,849
850,1130,850
851,1073,851
852,608,852
853,608,853
854,180,854
855,976,855
856,193,856
857,569,857
858,941,858
859,670,859
860,1113,860
861,1463,861
862,1127,862
863,1221,863
864,1281,864
865,1281,865
866,100,866
867,281,867
868,281,868
869,381,869
870,1460,870
871,854,871
872,956,872
873,1235,873
874,281,874
875,676,875
876,161,876
877,355,877
878,899,878
879,485,879
880,485,880
881,946,881
882,946,882
883,687,883
884,89,884
885,961,885
886,961,886
887,678,887
888,920,888
889,888,889
890,1201,890
891,1070,891
892,1070,892
893,289,893
894,731,894
895,1041,895
896,710,896
897,1129,897
898,1373,898
899,903,899
900,168,900
901,639,901
902,1439,902
903,1028,903
904,1384,904
905,1374,905
906,461,906
907,1288,907
908,215,908
909,673,909
910,710,910
911,382,911
912,843,912
913,669,913
914,463,914
915,276,915
916,1178,916
917,1103,917
918,708,918
919,268,919
920,472,920
921,479,921
922,457,922
923,948,923
924,676,924
925,744,925
926,473,926
927,437,927
928,569,928
929,1129,929
930,1382,930
931,46,931
932,331,932
933,943,933
934,853,934
935,89,935
936,1440,936
937,1440,937
938,664,938
939,672,939
940,569,940
941,1384,941
942,676,942
943,654,943
944,1031,944
945,249,945
946,1274,946
947,554,947
948,746,948
949,408,949
950,1042,950
951,279,951
952,472,952
953,241,953
954,832,954
955,926,955
956,1437,956
957,926,957
958,97,958
959,878,959
960,1255,960
961,182,961
962,950,962
963,951,963
964,725,964
965,1278,965
966,1198,966
967,102,967
968,209,968
969,211,969
970,823,970
971,911,971
972,1247,972
973,211,973
974,854,974
975,1382,975
976,1385,976
977,222,977
978,381,978
979,404,979
980,404,980
981,675,981
982,1389,982
983,120,983
984,510,984
985,407,985
986,662,986
987,204,987
988,127,988
989,222,989
990,712,990
991,1255,991
992,1278,992
993,823,993
994,930,994
995,899,995
996,204,996
997,251,997
998,1025,998
999,656,999
1000,869,1000
1001,1022,1001
1002,1237,1002
1003,716,1003
1004,716,1004
1005,892,1005
1006,852,1006
1007,852,1007
1008,845,1008
1009,264,1009
1010,150,1010
1011,856,1011
1012,185,1012
1013,331,1013
1014,665,1014
1015,1073,1015
1016,807,1016
1017,100,1017
1018,45,1018
1019,1423,1019
1020,212,1020
1021,529,1021
1022,382,1022
1023,148,1023
1024,143,1024
1025,180,1025
1026,852,1026
1027,723,1027
1028,258,1028
1029,189,1029
1030,1105,1030
1031,497,1031
1032,747,1032
1033,898,1033
1034,217,1034
1035,692,1035
1036,658,1036
1037,143,1037
1038,943,1038
1039,457,1039
1040,735,1040
1041,480,1041
1042,493,1042
1043,1376,1043
1044,276,1044
1045,1225,1045
1046,102,1046
1047,18,1047
1048,1432,1048
1049,828,1049
1050,120,1050
1051,692,1051
1052,1004,1052
1053,1004,1053
1054,1288,1054
1055,1288,1055
1056,547,1056
1057,794,1057
1058,1389,1058
1059,1398,1059
1060,1371,1060
1061,1402,1061
1062,675,1062
1063,89,1063
1064,192,1064
1065,639,1065
1066,805,1066
1067,808,1067
1068,55,1068
1069,860,1069
1070,860,1070
1071,862,1071
1072,807,1072
1073,210,1073
1074,1350,1074
1075,747,1075
1076,398,1076
1077,1388,1077
1078,798,1078
1079,1064,1079
1080,448,1080
1081,798,1081
1082,55,1082
1083,192,1083
1084,669,1084
1085,600,1085
1086,917,1086
1087,222,1087
1088,897,1088
1089,897,1089
1090,524,1090
1091,524,1091
1092,720,1092
1093,720,1093
1094,720,1094
1095,497,1095
1096,1068,1096
1097,1068,1097
1098,849,1098
1099,249,1099
1100,722,1100
1101,687,1101
1102,1348,1102
1103,1348,1103
1104,345,1104
1105,382,1105
1106,398,1106
1107,45,1107
1108,345,1108
1109,478,1109
1110,45,1110
1111,121,1111
1112,190,1112
1113,80,1113
1114,80,1114
1115,172,1115
1116,1434,1116
1117,380,1117
1118,664,1118
1119,175,1119
1120,1239,1120
1121,919,1121
1122,915,1122
1123,917,1123
1124,914,1124
1125,222,1125
1126,12,1126
1127,32,1127
1128,1385,1128
1129,382,1129
1130,41,1130
1131,547,1131
1132,5,1132
1133,654,1133
1134,682,1134
1135,1423,1135
1136,675,1136
1137,654,1137
1138,919,1138
1139,209,1139
1140,735,1140
1141,806,1141
1142,1074,1142
1143,516,1143
1144,67,1144
1145,172,1145
1146,680,1146
1147,1349,1147
1148,728,1148
1149,701,1149
1150,212,1150
1151,1124,1151
1152,449,1152
1153,1426,1153
1154,371,1154
1155,371,1155
1156,1415,1156
1157,410,1157
1158,410,1158
1159,127,1159
1160,1072,1160
1161,1072,1161
1162,127,1162
1163,127,1163
1164,127,1164
1165,127,1165
1166,127,1166
1167,1073,1167
1168,530,1168
1169,530,1169
1170,529,1170
1171,1075,1171
1172,529,1172
1173,529,1173
1174,1073,1174
1175,1073,1175
1176,1073,1176
1177,529,1177
1178,529,1178
1179,529,1179
1180,530,1180
1181,530,1181
1182,530,1182
1183,409,1183
1184,409,1184
1185,530,1185
1186,1072,1186
1187,1073,1187
1188,530,1188
1189,1073,1189
1190,1074,1190
1191,1073,1191
1192,1073,1192
1193,1074,1193
1194,1074,1194
1195,411,1195
1196,411,1196
1197,411,1197
1198,1074,1198
1199,856,1199
1200,849,1200
1201,846,1201
1202,1000,1202
1203,185,1203
1204,1243,1204
1205,952,1205
1206,747,1206
1207,747,1207
1208,34,1208
1209,1074,1209
1210,172,1210
1211,222,1211
1212,810,1212
1213,1384,1213
1214,1439,1214
1215,484,1215
1216,331,1216
1217,952,1217
1218,949,1218
1219,288,1219
1220,1346,1220
1221,949,1221
1222,745,1222
1223,746,1223
1224,18,1224
1225,33,1225
1226,715,1226
1227,32,1227
1228,129,1228
1229,27,1229
1230,398,1230
1231,719,1231
1232,56,1232
1233,682,1233
1234,897,1234
1235,897,1235
1236,1253,1236
1237,398,1237
1238,724,1238
1239,109,1239
1240,877,1240
1241,806,1241
1242,382,1242
1243,564,1243
1244,121,1244
1245,175,1245
1246,440,1246
1247,42,1247
1248,148,1248
1249,842,1249
1250,440,1250
1251,449,1251
1252,448,1252
1253,1415,1253
1254,901,1254
1255,948,1255
1256,948,1256
1257,532,1257
1258,242,1258
1259,508,1259
1260,665,1260
1261,745,1261
1262,8,1262
1263,58,1263
1264,952,1264
1265,1127,1265
1266,491,1266
1267,380,1267
1268,898,1268
1269,898,1269
1270,1124,1270
1271,249,1271
1272,1127,1272
1273,868,1273
1274,196,1274
1275,943,1275
1276,1375,1276
1277,1375,1277
1278,852,1278
1279,497,1279
1280,1130,1280
1281,34,1281
1282,459,1282
1283,67,1283
1284,879,1284
1285,746,1285
1286,961,1286
1287,1219,1287
1288,927,1288
1289,1416,1289
1290,148,1290
1291,659,1291
1292,45,1292
1293,1353,1293
1294,903,1294
1295,1040,1295
1296,827,1296
1297,31,1297
1298,1108,1298
1299,34,1299
1300,943,1300
1301,827,1301
1302,855,1302
1303,155,1303
1304,687,1304
1305,854,1305
1306,398,1306
1307,664,1307
1308,196,1308
1309,83,1309
1310,664,1310
1311,1346,1311
1312,287,1312
1313,744,1313
1314,121,1314
1315,18,1315
1316,659,1316
1317,1440,1317
1318,46,1318
1319,793,1319
1320,1355,1320
1321,249,1321
1322,929,1322
1323,1216,1323
1324,120,1324
1325,217,1325
1326,718,1326
1327,71,1327
1328,443,1328
1329,718,1329
1330,1439,1330
1331,138,1331
1332,222,1332
1333,184,1333
1334,36,1334
1335,249,1335
1336,249,1336
1337,1410,1337
1338,684,1338
1339,712,1339
1340,712,1340
1341,664,1341
1342,1353,1342
1343,196,1343
1344,190,1344
1345,437,1345
1346,148,1346
1347,29,1347
1348,342,1348
1349,109,1349
1350,109,1350
1351,1411,1351
1352,121,1352
1353,1470,1353
1354,662,1354
1355,662,1355
1356,437,1356
1357,209,1357
1358,289,1358
1359,251,1359
1360,607,1360
1361,607,1361
1362,1353,1362
1363,1470,1363
1364,791,1364
1365,8,1365
1366,673,1366
1367,844,1367
1368,1373,1368
1369,211,1369
1370,1394,1370
1371,1426,1371
1372,1426,1372
1373,457,1373
1374,155,1374
1375,1353,1375
1376,953,1376
1377,731,1377
1378,1402,1378
1379,648,1379
1380,1374,1380
1381,664,1381
1382,353,1382
1383,951,1383
1384,841,1384
1385,893,1385
1386,919,1386
1387,740,1387
1388,216,1388
1389,740,1389
1390,1105,1390
1391,849,1391
1392,1374,1392
1393,841,1393
1394,710,1394
1395,710,1395
1396,1382,1396
1397,31,1397
1398,185,1398
1399,665,1399
1400,353,1400
1401,722,1401
1402,555,1402
1403,547,1403
1404,847,1404
1405,1379,1405
1406,338,1406
1407,381,1407
1408,1243,1408
1409,581,1409
1410,913,1410
1411,549,1411
1412,549,1412
1413,210,1413
1414,747,1414
1415,665,1415
1416,214,1416
1417,214,1417
1418,214,1418
1419,678,1419
1420,36,1420
1421,745,1421
1422,850,1422
1423,952,1423
1424,1411,1424
1425,1240,1425
1426,222,1426
1427,850,1427
1428,1108,1428
1429,208,1429
1430,107,1430
1431,208,1431
1432,608,1432
1433,608,1433
1434,1061,1434
1435,85,1435
1436,833,1436
1437,678,1437
1438,877,1438
1439,85,1439
1440,437,1440
1441,245,1441
1442,1219,1442
1443,1021,1443
1444,1021,1444
1445,1219,1445
1446,1219,1446
1447,1219,1447
1448,874,1448
1449,100,1449
1450,100,1450
1451,1354,1451
1452,29,1452
1453,30,1453
1454,719,1454
1455,791,1455
1456,214,1456
1457,452,1457
1458,121,1458
1459,896,1459
1460,190,1460
1461,856,1461
1462,1388,1462
1463,877,1463
1464,5,1464
1465,1130,1465
1466,1130,1466
1467,1130,1467
1468,539,1468
1469,537,1469
1470,539,1470
1471,539,1471
1472,831,1472
1473,828,1473
1474,828,1474
1475,876,1475
1476,45,1476
1477,9,1477
1478,9,1478
1479,724,1479
1480,877,1480
1481,877,1481
1482,372,1482
1483,136,1483
1484,516,1484
1485,136,1485
1486,364,1486
1487,1416,1487
1488,953,1488
1489,142,1489
1490,730,1490
1491,928,1491
1492,516,1492
1493,516,1493
1494,516,1494
1495,81,1495
1496,478,1496
1497,14,1497
1498,222,1498
1499,684,1499
1500,547,1500
1501,675,1501
1502,950,1502
1503,950,1503
1504,539,1504
1505,539,1505
1506,161,1506
1507,662,1507
1508,855,1508
1509,678,1509
1510,678,1510
1511,1344,1511
1512,196,1512
1513,1243,1513
1514,791,1514
1515,980,1515
1516,1374,1516
1517,1460,1517
1518,747,1518
1519,148,1519
1520,18,1520
1521,76,1521
1522,338,1522
1523,14,1523
1524,793,1524
1525,401,1525
1526,407,1526
1527,128,1527
1528,407,1528
1529,196,1529
1530,185,1530
1531,654,1531
1532,1344,1532
1533,1401,1533
1534,1401,1534
1535,353,1535
1536,1289,1536
1537,1068,1537
1538,856,1538
1539,869,1539
1540,922,1540
1541,919,1541
1542,835,1542
1543,794,1543
1544,564,1544
1545,953,1545
1546,686,1546
1547,1108,1547
1548,399,1548
1549,18,1549
1550,848,1550
1551,1406,1551
1552,857,1552
1553,210,1553
1554,268,1554
1555,66,1555
1556,891,1556
1557,891,1557
1558,46,1558
1559,523,1559
1560,656,1560
1561,62,1561
1562,897,1562
1563,493,1563
1564,121,1564
1565,121,1565
1566,659,1566
1567,547,1567
1568,655,1568
1569,655,1569
1570,1388,1570
1571,18,1571
1572,1373,1572
1573,168,1573
1574,877,1574
1575,1021,1575
1576,950,1576
1577,539,1577
1578,930,1578
1579,404,1579
1580,897,1580
1581,137,1581
1582,264,1582
1583,1220,1583
1584,1335,1584
1585,1231,1585
1586,678,1586
1587,12,1587
1588,31,1588
1589,112,1589
1590,963,1590
1591,745,1591
1592,745,1592
1593,1390,1593
1594,1390,1594
1595,1390,1595
1596,549,1596
1597,1231,1597
1598,880,1598
1599,479,1599
1600,121,1600
1601,734,1601
1602,878,1602
1603,1239,1603
1604,1239,1604
1605,450,1605
1606,715,1606
1607,217,1607
1608,217,1608
1609,741,1609
1610,791,1610
1611,799,1611
1612,399,1612
1613,968,1613
1614,667,1614
1615,667,1615
1616,667,1616
1617,950,1617
1618,55,1618
1619,238,1619
1620,1244,1620
1621,462,1621
1622,397,1622
1623,1353,1623
1624,747,1624
1625,192,1625
1626,192,1626
1627,171,1627
1628,449,1628
1629,1231,1629
1630,980,1630
1631,967,1631
1632,967,1632
1633,722,1633
1634,171,1634
1635,1456,1635
1636,964,1636
1637,964,1637
1638,964,1638
1639,1425,1639
1640,902,1640
1641,902,1641
1642,1425,1642
1643,1425,1643
1644,950,1644
1645,1112,1645
1646,1456,1646
1647,1456,1647
1648,472,1648
1649,497,1649
1650,497,1650
1651,377,1651
1652,342,1652
1653,854,1653
1654,1020,1654
1655,653,1655
1656,670,1656
1657,877,1657
1658,877,1658
1659,877,1659
1660,669,1660
1661,898,1661
1662,434,1662
1663,1455,1663
1664,264,1664
1665,660,1665
1666,728,1666
1667,935,1667
1668,1240,1668
1669,1240,1669
1670,148,1670
1671,401,1671
1672,497,1672
1673,723,1673
1674,1274,1674
1675,744,1675
1676,1121,1676
1677,959,1677
1678,1282,1678
1679,1140,1679
1680,32,1680
1681,83,1681
1682,97,1682
1683,312,1683
1684,607,1684
1685,1198,1685
1686,1198,1686
1687,1198,1687
1688,494,1688
1689,494,1689
1690,1142,1690
1691,1285,1691
1692,899,1692
1693,950,1693
1694,948,1694
1695,948,1695
1696,1137,1696
1697,1140,1697
1698,1140,1698
1699,1142,1699
1700,721,1700
1701,76,1701
1702,214,1702
1703,214,1703
1704,852,1704
1705,404,1705
1706,1070,1706
1707,1024,1707
1708,841,1708
1709,741,1709
1710,548,1710
1711,1041,1711
1712,862,1712
1713,854,1713
1714,1160,1714
1715,1252,1715
1716,1252,1716
1717,1441,1717
1718,1441,1718
1719,967,1719
1720,509,1720
1721,174,1721
1722,798,1722
1723,917,1723
1724,929,1724
1725,461,1725
1726,397,1726
1727,689,1727
1728,1402,1728
1729,875,1729
1730,718,1730
1731,704,1731
1732,1042,1732
1733,833,1733
1734,723,1734
1735,121,1735
1736,1238,1736
1737,1432,1737
1738,449,1738
1739,1161,1739
1740,1336,1740
1741,747,1741
1742,1161,1742
1743,1114,1743
1744,747,1744
1745,290,1745
1746,950,1746
1747,371,1747
1748,516,1748
1749,332,1749
1750,547,1750
1751,878,1751
1752,897,1752
1753,821,1753
1754,654,1754
1755,853,1755
1756,737,1756
1757,670,1757
1758,849,1758
1759,843,1759
1760,549,1760
1761,1244,1761
1762,860,1762
1763,516,1763
1764,113,1764
1765,1276,1765
1766,1429,1766
1767,121,1767
1768,1045,1768
1769,89,1769
1770,169,1770
1771,678,1771
1772,401,1772
1773,1244,1773
1774,1039,1774
1775,113,1775
1776,744,1776
1777,703,1777
1778,730,1778
1779,89,1779
1780,1410,1780
1781,18,1781
1782,1218,1782
1783,1354,1783
1784,1354,1784
1785,1243,1785
1786,791,1786
1787,196,1787
1788,799,1788
1789,245,1789
1790,718,1790
1791,728,1791
1792,728,1792
1793,32,1793
1794,1417,1794
1795,1247,1795
1796,654,1796
1797,828,1797
1798,289,1798
1799,1278,1799
1800,268,1800
1801,50,1801
1802,481,1802
1803,716,1803
1804,489,1804
1805,1388,1805
1806,1388,1806
1807,737,1807
1808,404,1808
1809,109,1809
1810,251,1810
1811,121,1811
1812,217,1812
1813,651,1813
1814,491,1814
1815,491,1815
1816,895,1816
1817,1069,1817
1818,653,1818
1819,850,1819
1820,976,1820
1821,793,1821
1822,404,1822
1823,424,1823
1824,661,1824
1825,181,1825
1826,15,1826
1827,343,1827
1828,740,1828
1829,175,1829
1830,680,1830
1831,662,1831
1832,138,1832
1833,404,1833
1834,184,1834
1835,548,1835
1836,720,1836
1837,923,1837
1838,1034,1838
1839,287,1839
1840,287,1840
1841,287,1841
1842,1175,1842
1843,1353,1843
1844,487,1844
1845,548,1845
1846,499,1846
1847,499,1847
1848,192,1848
1849,89,1849
1850,16,1850
1851,180,1851
1852,723,1852
1853,818,1853
1854,818,1854
1855,238,1855
1856,1336,1856
1857,835,1857
1858,1201,1858
1859,547,1859
1860,677,1860
1861,1025,1861
1862,1049,1862
1863,926,1863
1864,1223,1864
1865,955,1865
1866,1025,1866
1867,184,1867
1868,213,1868
1869,214,1869
1870,669,1870
1871,846,1871
1872,846,1872
1873,1024,1873
1874,1027,1874
1875,718,1875
1876,121,1876
1877,836,1877
1878,1417,1878
1879,136,1879
1880,718,1880
1881,1416,1881
1882,1348,1882
1883,450,1883
1884,1253,1884
1885,1440,1885
1886,1441,1886
1887,718,1887
1888,1342,1888
1889,678,1889
1890,181,1890
1891,802,1891
1892,1021,1892
1893,654,1893
1894,589,1894
1895,897,1895
1896,897,1896
1897,897,1897
1898,897,1898
1899,897,1899
1900,688,1900
1901,339,1901
1902,897,1902
1903,897,1903
1904,397,1904
1905,46,1905
1906,1030,1906
1907,113,1907
1908,661,1908
1909,1377,1909
1910,431,1910
1911,499,1911
1912,1159,1912
1913,102,1913
1914,973,1914
1915,740,1915
1916,682,1916
1917,129,1917
1918,18,1918
1919,722,1919
1920,499,1920
1921,1428,1921
1922,1201,1922
1923,1201,1923
1924,1201,1924
1925,673,1925
1926,856,1926
1927,121,1927
1928,802,1928
1929,836,1929
1930,837,1930
1931,837,1931
1932,837,1932
1933,720,1933
1934,1417,1934
1935,717,1935
1936,1278,1936
1937,1041,1937
1938,93,1938
1939,484,1939
1940,121,1940
1941,1035,1941
1942,1217,1942
1943,1407,1943
1944,192,1944
1945,923,1945
1946,722,1946
1947,217,1947
1948,682,1948
1949,927,1949
1950,355,1950
1951,310,1951
1952,745,1952
1953,213,1953
1954,121,1954
1955,121,1955
1956,121,1956
1957,121,1957
1958,162,1958
1959,448,1959
1960,1391,1960
1961,377,1961
1962,1346,1962
1963,806,1963
1964,807,1964
1965,854,1965
1966,138,1966
1967,956,1967
1968,956,1968
1969,956,1969
1970,956,1970
1971,956,1971
1972,15,1972
1973,745,1973
1974,745,1974
1975,745,1975
1976,745,1976
1977,674,1977
1978,168,1978
1979,719,1979
1980,8,1980
1981,935,1981
1982,898,1982
1983,898,1983
1984,963,1984
1985,195,1985
1986,497,1986
1987,497,1987
1988,210,1988
1989,469,1989
1990,434,1990
1991,434,1991
1992,434,1992
1993,434,1993
1994,434,1994
1995,399,1995
1996,36,1996
1997,676,1997
1998,734,1998
1999,675,1999
2000,352,2000
2001,879,2001
2002,978,2002
2003,978,2003
2004,1105,2004
2005,11,2005
2006,734,2006
2007,148,2007
2008,1105,2008
2009,675,2009
2010,175,2010
2011,196,2011
2012,377,2012
2013,148,2013
2014,1238,2014
2015,238,2015
2016,950,2016
2017,1378,2017
2018,1218,2018
2019,744,2019
2020,497,2020
2021,497,2021
2022,959,2022
2023,898,2023
2024,138,2024
2025,722,2025
2026,134,2026
2027,138,2027
2028,138,2028
2029,449,2029
2030,485,2030
2031,714,2031
2032,1390,2032
2033,1248,2033
2034,196,2034
2035,1417,2035
2036,1247,2036
2037,279,2037
2038,752,2038
2039,380,2039
2040,901,2040
2041,901,2041
2042,342,2042
2043,170,2043
2044,170,2044
2045,1031,2045
2046,962,2046
2047,1223,2047
2048,1223,2048
2049,217,2049
2050,175,2050
2051,1416,2051
2052,345,2052
2053,461,2053
2054,877,2054
2055,332,2055
